Batch,Epoch,MSE_Loss
2070,258,0.13983683288097382
2071,258,0.12925004959106445
2072,259,0.11954314261674881
2073,259,0.10310996323823929
2074,259,0.07743940502405167
2075,259,0.04207181930541992
2076,259,0.131582573056221
2077,259,0.061210423707962036
2078,259,0.03765386715531349
2079,259,0.09498534351587296
2080,260,0.05460619553923607
2081,260,0.0825037956237793
2082,260,0.08989188075065613
2083,260,0.10202880203723907
2084,260,0.07933162152767181
2085,260,0.14056766033172607
2086,260,0.06951302289962769
2087,260,0.0689193531870842
2088,261,0.1349538117647171
2089,261,0.1295267790555954
2090,261,0.04890996590256691
2091,261,0.09278879314661026
2092,261,0.027019983157515526
2093,261,0.16716021299362183
2094,261,0.1517925262451172
2095,261,0.0743170902132988
2096,262,0.05730476975440979
2097,262,0.15944622457027435
2098,262,0.08186416327953339
2099,262,0.09415291994810104
2100,262,0.13507886230945587
2101,262,0.09719464182853699
2102,262,0.1971951723098755
2103,262,0.13085925579071045
2104,263,0.06780495494604111
2105,263,0.07822291553020477
2106,263,0.2659502327442169
2107,263,0.05995453521609306
2108,263,0.1006099134683609
2109,263,0.14163260161876678
2110,263,0.08997351676225662
2111,263,0.15756049752235413
2112,264,0.15429717302322388
2113,264,0.15829312801361084
2114,264,0.09628777205944061
2115,264,0.07147037982940674
2116,264,0.11254312843084335
2117,264,0.0763305202126503
2118,264,0.2087285965681076
2119,264,0.14938519895076752
2120,265,0.10098066180944443
2121,265,0.14262241125106812
2122,265,0.04752696678042412
2123,265,0.2236112654209137
2124,265,0.08878964185714722
2125,265,0.07921116799116135
2126,265,0.139982208609581
2127,265,0.09315627068281174
2128,266,0.07295583933591843
2129,266,0.08074764162302017
2130,266,0.0679304227232933
2131,266,0.06437928974628448
2132,266,0.35105177760124207
2133,266,0.17340253293514252
2134,266,0.11511008441448212
2135,266,0.16413819789886475
2136,267,0.05427827686071396
2137,267,0.05800662934780121
2138,267,0.06670200079679489
2139,267,0.08775649964809418
2140,267,0.11511101573705673
2141,267,0.10043096542358398
2142,267,0.05956513062119484
2143,267,0.05504344776272774
2144,268,0.25380581617355347
2145,268,0.08871158957481384
2146,268,0.11680036783218384
2147,268,0.07271773368120193
2148,268,0.17481660842895508
2149,268,0.07941345125436783
2150,268,0.1054506003856659
2151,268,0.07319216430187225
2152,269,0.07827732712030411
2153,269,0.07211745530366898
2154,269,0.12000665068626404
2155,269,0.08979644626379013
2156,269,0.07996153086423874
2157,269,0.0502438060939312
2158,269,0.06791286915540695
2159,269,0.07918401062488556
2160,270,0.09603500366210938
2161,270,0.06969257444143295
2162,270,0.16280992329120636
2163,270,0.06590131670236588
2164,270,0.06600739061832428
2165,270,0.048978809267282486
2166,270,0.12117599695920944
2167,270,0.10328401625156403
2168,271,0.04972819983959198
2169,271,0.07352199405431747
2170,271,0.11132436990737915
2171,271,0.07092159986495972
2172,271,0.07865515351295471
2173,271,0.22255882620811462
2174,271,0.19928140938282013
2175,271,0.11965207755565643
2176,272,0.11450961977243423
2177,272,0.07182615250349045
2178,272,0.24749039113521576
2179,272,0.05693705007433891
2180,272,0.05836818739771843
2181,272,0.14992789924144745
2182,272,0.06346306949853897
2183,272,0.05984528362751007
2184,273,0.09482254087924957
2185,273,0.05194832384586334
2186,273,0.114667147397995
2187,273,0.09550544619560242
2188,273,0.09272878617048264
2189,273,0.12836576998233795
2190,273,0.02980092540383339
2191,273,0.08392203599214554
2192,274,0.0550357960164547
2193,274,0.05148838832974434
2194,274,0.07564790546894073
2195,274,0.056841492652893066
2196,274,0.09672193229198456
2197,274,0.12833824753761292
2198,274,0.07697233557701111
2199,274,0.046431008726358414
2200,275,0.08830118179321289
2201,275,0.07803647220134735
2202,275,0.09660595655441284
2203,275,0.07967382669448853
2204,275,0.09053638577461243
2205,275,0.04218767210841179
2206,275,0.09728336334228516
2207,275,0.09798737615346909
2208,276,0.06252700090408325
2209,276,0.053846076130867004
2210,276,0.06209902465343475
2211,276,0.1489957571029663
2212,276,0.06559883803129196
2213,276,0.09720179438591003
2214,276,0.05290975421667099
2215,276,0.09264514595270157
2216,277,0.06337438523769379
2217,277,0.08802603930234909
2218,277,0.06780654937028885
2219,277,0.08470936119556427
2220,277,0.08338796347379684
2221,277,0.08942318707704544
2222,277,0.08233325928449631
2223,277,0.05929024517536163
2224,278,0.06032700836658478
2225,278,0.04026768356561661
2226,278,0.06082955002784729
2227,278,0.16953767836093903
2228,278,0.0801357626914978
2229,278,0.05153578892350197
2230,278,0.1868155151605606
2231,278,0.050547465682029724
2232,279,0.05962760001420975
2233,279,0.11908543854951859
2234,279,0.14842930436134338
2235,279,0.2031468003988266
2236,279,0.08121489733457565
2237,279,0.059014275670051575
2238,279,0.06596417725086212
2239,279,0.05487580597400665
2240,280,0.045637670904397964
2241,280,0.17819343507289886
2242,280,0.08126337826251984
2243,280,0.5029263496398926
2244,280,0.07063122093677521
2245,280,0.0561983697116375
2246,280,0.08647346496582031
2247,280,0.11025097966194153
2248,281,0.1174132376909256
2249,281,0.17125284671783447
2250,281,0.08345644921064377
2251,281,0.23319439589977264
2252,281,0.12192267179489136
2253,281,0.09139290452003479
2254,281,0.11502549052238464
2255,281,0.08512667566537857
2256,282,0.15143205225467682
2257,282,0.10903824865818024
2258,282,0.10001520812511444
2259,282,0.07090342789888382
2260,282,0.07219114899635315
2261,282,0.08293651789426804
2262,282,0.08645585179328918
2263,282,0.0737019032239914
2264,283,0.12444090843200684
2265,283,0.08311691880226135
2266,283,0.062328215688467026
2267,283,0.08235840499401093
2268,283,0.07064112275838852
2269,283,0.1772966831922531
2270,283,0.128522127866745
2271,283,0.10810861736536026
2272,284,0.06168999522924423
2273,284,0.0431288480758667
2274,284,0.0836973786354065
2275,284,0.13642913103103638
2276,284,0.052571333944797516
2277,284,0.1493789255619049
2278,284,0.08724836260080338
2279,284,0.15397456288337708
2280,285,0.06733952462673187
2281,285,0.0434134304523468
2282,285,0.07535745948553085
2283,285,0.1350681334733963
2284,285,0.2021520584821701
2285,285,0.044649794697761536
2286,285,0.12313652038574219
2287,285,0.05359741300344467
2288,286,0.11590535938739777
2289,286,0.09185076504945755
2290,286,0.07430876791477203
2291,286,0.0668523758649826
2292,286,0.13903000950813293
2293,286,0.07504358887672424
2294,286,0.04651924967765808
2295,286,0.0718064084649086
2296,287,0.06047595664858818
2297,287,0.057056207209825516
2298,287,0.13788685202598572
2299,287,0.04160028323531151
2300,287,0.06813856214284897
2301,287,0.07564377784729004
2302,287,0.06345614790916443
2303,287,0.06567742675542831
2304,288,0.04700464755296707
2305,288,0.10247934609651566
2306,288,0.07909193634986877
2307,288,0.11411584913730621
2308,288,0.1990334838628769
2309,288,0.16630055010318756
2310,288,0.08449165523052216
2311,288,0.1341957151889801
2312,289,0.07176784425973892
2313,289,0.052284836769104004
2314,289,0.06565934419631958
2315,289,0.08285951614379883
2316,289,0.20478172600269318
2317,289,0.06304406374692917
2318,289,0.08983440697193146
2319,289,0.04256201907992363
2320,290,0.08282975107431412
2321,290,0.049185167998075485
2322,290,0.06760745495557785
2323,290,0.08656388521194458
2324,290,0.08139198273420334
2325,290,0.1753036081790924
2326,290,0.1001107320189476
2327,290,0.14097391068935394
2328,291,0.11635248363018036
2329,291,0.05450630187988281
2330,291,0.05691651254892349
2331,291,0.28670811653137207
2332,291,0.06941251456737518
2333,291,0.11834811419248581
2334,291,0.06350009888410568
2335,291,0.11476945132017136
2336,292,0.18102265894412994
2337,292,0.06786985695362091
2338,292,0.09179289638996124
2339,292,0.10433892905712128
2340,292,0.08465559780597687
2341,292,0.09239131957292557
2342,292,0.0732380822300911
2343,292,0.07728911936283112
2344,293,0.09682247042655945
2345,293,0.05365045368671417
2346,293,0.06654024869203568
2347,293,0.07902074605226517
2348,293,0.19607266783714294
2349,293,0.08262939751148224
2350,293,0.04623934254050255
2351,293,0.10813587158918381
2352,294,0.06697461754083633
2353,294,0.0868704617023468
2354,294,0.06529753655195236
2355,294,0.08308635652065277
2356,294,0.08277416974306107
2357,294,0.10233822464942932
2358,294,0.07447195798158646
2359,294,0.059400759637355804
2360,295,0.06773725152015686
2361,295,0.06461752951145172
2362,295,0.11441245675086975
2363,295,0.04993877559900284
2364,295,0.0630616694688797
2365,295,0.058709945529699326
2366,295,0.06866177916526794
2367,295,0.09169845283031464
2368,296,0.09600306302309036
2369,296,0.1744515597820282
2370,296,0.04593205079436302
2371,296,0.09695744514465332
2372,296,0.043626025319099426
2373,296,0.1135277971625328
2374,296,0.1170431524515152
2375,296,0.07734216749668121
2376,297,0.1205056831240654
2377,297,0.05289672687649727
2378,297,0.05974992364645004
2379,297,0.04527394473552704
2380,297,0.0762319341301918
2381,297,0.09131458401679993
2382,297,0.033733610063791275
2383,297,0.06661291420459747
2384,298,0.08371061086654663
2385,298,0.10609861463308334
2386,298,0.05626063421368599
2387,298,0.07332947105169296
2388,298,0.11018743366003036
2389,298,0.07481826096773148
2390,298,0.04676923155784607
2391,298,0.08863279968500137
2392,299,0.14062756299972534
2393,299,0.07320556789636612
2394,299,0.08768077194690704
2395,299,0.12920662760734558
2396,299,0.07095951586961746
2397,299,0.0548328272998333
2398,299,0.05201125144958496
2399,299,0.05438771843910217
2400,300,0.07716414332389832
2401,300,0.05799984931945801
2402,300,0.10644558817148209
2403,300,0.0710885226726532
2404,300,0.036944784224033356
2405,300,0.10294320434331894
2406,300,0.046225544065237045
2407,300,0.06456537544727325
2408,301,0.1321583390235901
2409,301,0.11738584190607071
2410,301,0.11170356720685959
2411,301,0.126366525888443
2412,301,0.02970554679632187
2413,301,0.09695440530776978
2414,301,0.08810049295425415
2415,301,0.07325529307126999
2416,302,0.07321546226739883
2417,302,0.08858060836791992
2418,302,0.07300428301095963
2419,302,0.09829337149858475
2420,302,0.09646891802549362
2421,302,0.09662912040948868
2422,302,0.05070279911160469
2423,302,0.054533835500478745
2424,303,0.07824163883924484
2425,303,0.06012744456529617
2426,303,0.07358942180871964
2427,303,0.10723333060741425
2428,303,0.07599489390850067
2429,303,0.11569814383983612
2430,303,0.054018788039684296
2431,303,0.052462611347436905
2432,304,0.09317459911108017
2433,304,0.056999679654836655
2434,304,0.08377313613891602
2435,304,0.08766046166419983
2436,304,0.09749030321836472
2437,304,0.05469880253076553
2438,304,0.1451410949230194
2439,304,0.12175355106592178
2440,305,0.08242004364728928
2441,305,0.08304089307785034
2442,305,0.061609383672475815
2443,305,0.08279960602521896
2444,305,0.07641560584306717
2445,305,0.12358558923006058
2446,305,0.15678605437278748
2447,305,0.17477622628211975
2448,306,0.15999619662761688
2449,306,0.08319780230522156
2450,306,0.06677156686782837
2451,306,0.11827234923839569
2452,306,0.10130589455366135
2453,306,0.2191045582294464
2454,306,0.09652874618768692
2455,306,0.14071348309516907
2456,307,0.0961170420050621
2457,307,0.0775391161441803
2458,307,0.12671183049678802
2459,307,0.11187443882226944
2460,307,0.07185621559619904
2461,307,0.15416115522384644
2462,307,0.16975203156471252
2463,307,0.04314817488193512
2464,308,0.13161872327327728
2465,308,0.0670841634273529
2466,308,0.158599391579628
2467,308,0.07957825064659119
2468,308,0.1136874109506607
2469,308,0.0737842470407486
2470,308,0.0961141586303711
2471,308,0.14030000567436218
2472,309,0.0909990519285202
2473,309,0.14403705298900604
2474,309,0.10608764737844467
2475,309,0.047538843005895615
2476,309,0.04919656366109848
2477,309,0.08546245843172073
2478,309,0.08233898133039474
2479,309,0.12958280742168427
2480,310,0.17948785424232483
2481,310,0.0962442010641098
2482,310,0.09745614230632782
2483,310,0.09272828698158264
2484,310,0.05227681249380112
2485,310,0.1260344386100769
2486,310,0.036312464624643326
2487,310,0.08246276527643204
2488,311,0.07881423830986023
2489,311,0.05487031862139702
2490,311,0.07808499038219452
2491,311,0.06687138974666595
2492,311,0.08694914728403091
2493,311,0.06454331427812576
2494,311,0.07338252663612366
2495,311,0.11486645042896271
2496,312,0.11957227438688278
2497,312,0.10280629992485046
2498,312,0.06897620856761932
2499,312,0.16450713574886322
2500,312,0.1311182975769043
2501,312,0.2704246938228607
2502,312,0.06426464766263962
2503,312,0.038058772683143616
2504,313,0.14163047075271606
2505,313,0.1474231481552124
2506,313,0.06008903682231903
2507,313,0.18327446281909943
2508,313,0.10064728558063507
2509,313,0.06512591987848282
2510,313,0.11493335664272308
2511,313,0.10000601410865784
2512,314,0.09702783823013306
2513,314,0.11080680787563324
2514,314,0.07155192643404007
2515,314,0.07504462450742722
2516,314,0.08631233125925064
2517,314,0.08340425789356232
2518,314,0.09193174540996552
2519,314,0.060155462473630905
2520,315,0.16455990076065063
2521,315,0.15115101635456085
2522,315,0.041011277586221695
2523,315,0.06263262033462524
2524,315,0.07892220467329025
2525,315,0.05828874930739403
2526,315,0.11517392843961716
2527,315,0.0644279271364212
2528,316,0.044623102992773056
2529,316,0.08228857815265656
2530,316,0.08815693110227585
2531,316,0.08024604618549347
2532,316,0.06771495938301086
2533,316,0.10148684680461884
2534,316,0.07417189329862595
2535,316,0.15682168304920197
2536,317,0.04336944967508316
2537,317,0.04767177626490593
2538,317,0.052942074835300446
2539,317,0.08858060091733932
2540,317,0.09168989211320877
2541,317,0.044936373829841614
2542,317,0.04799935221672058
2543,317,0.15227985382080078
2544,318,0.0869980975985527
2545,318,0.10833403468132019
2546,318,0.13426406681537628
2547,318,0.09009762108325958
2548,318,0.10372462123632431
2549,318,0.0767744854092598
2550,318,0.06767896562814713
2551,318,0.08650317788124084
2552,319,0.10943230986595154
2553,319,0.07054325938224792
2554,319,0.03501299023628235
2555,319,0.11563600599765778
2556,319,0.1444208025932312
2557,319,0.07767979800701141
2558,319,0.03646939620375633
2559,319,0.08293706923723221
2560,320,0.09205759316682816
2561,320,0.08817434310913086
2562,320,0.08314218372106552
2563,320,0.10263612121343613
2564,320,0.0738464966416359
2565,320,0.0924614742398262
2566,320,0.12459225952625275
2567,320,0.07222629338502884
2568,321,0.09967895597219467
2569,321,0.0718669667840004
2570,321,0.16092222929000854
2571,321,0.09709569811820984
2572,321,0.13394075632095337
2573,321,0.07743418961763382
2574,321,0.04251662269234657
2575,321,0.09825556725263596
2576,322,0.07645665854215622
2577,322,0.08790963888168335
2578,322,0.1619059145450592
2579,322,0.05846568942070007
2580,322,0.03835877403616905
2581,322,0.08259119093418121
2582,322,0.1283688098192215
2583,322,0.06087413430213928
2584,323,0.1999427229166031
2585,323,0.15725870430469513
2586,323,0.19580009579658508
2587,323,0.1512046754360199
2588,323,0.1126449778676033
2589,323,0.0794462189078331
2590,323,0.10435912758111954
2591,323,0.09276124089956284
2592,324,0.1166243925690651
2593,324,0.05247309058904648
2594,324,0.05076751112937927
2595,324,0.07277154177427292
2596,324,0.09374508261680603
2597,324,0.0989808738231659
2598,324,0.20357368886470795
2599,324,0.08981554210186005
2600,325,0.071127749979496
2601,325,0.057966671884059906
2602,325,0.05687752738595009
2603,325,0.0698610320687294
2604,325,0.16682589054107666
2605,325,0.13140574097633362
2606,325,0.11199049651622772
2607,325,0.04201165586709976
2608,326,0.09487820416688919
2609,326,0.07850245386362076
2610,326,0.12027465552091599
2611,326,0.13802964985370636
2612,326,0.1403491497039795
2613,326,0.07478359341621399
2614,326,0.10286244750022888
2615,326,0.07535897940397263
2616,327,0.058078084141016006
2617,327,0.11468186974525452
2618,327,0.1072787269949913
2619,327,0.08595844358205795
2620,327,0.14384186267852783
2621,327,0.0874389111995697
2622,327,0.032419055700302124
2623,327,0.07016618549823761
2624,328,0.05469922721385956
2625,328,0.13377179205417633
2626,328,0.07040120661258698
2627,328,0.06619221717119217
2628,328,0.12976282835006714
2629,328,0.04729963466525078
2630,328,0.07455749809741974
2631,328,0.10349836200475693
2632,329,0.09071608632802963
2633,329,0.09822250157594681
2634,329,0.06697732210159302
2635,329,0.12905344367027283
2636,329,0.10145709663629532
2637,329,0.13143770396709442
2638,329,0.05980715900659561
2639,329,0.08664338290691376
2640,330,0.11262563616037369
2641,330,0.22963903844356537
2642,330,0.0657619908452034
2643,330,0.18364818394184113
2644,330,0.04591752216219902
2645,330,0.15653389692306519
2646,330,0.09662337601184845
2647,330,0.1367187350988388
2648,331,0.03409486263990402
2649,331,0.09744583070278168
2650,331,0.09910597652196884
2651,331,0.06269640475511551
2652,331,0.07903136312961578
2653,331,0.10587568581104279
2654,331,0.11016316711902618
2655,331,0.08976783603429794
2656,332,0.049061719328165054
2657,332,0.13985714316368103
2658,332,0.0903749018907547
2659,332,0.09734775871038437
2660,332,0.06160594895482063
2661,332,0.10133878886699677
2662,332,0.16600021719932556
2663,332,0.10241211205720901
2664,333,0.0832907184958458
2665,333,0.052650950849056244
2666,333,0.15927864611148834
2667,333,0.10446620732545853
2668,333,0.10330274701118469
2669,333,0.11616799235343933
2670,333,0.056436702609062195
2671,333,0.07529282569885254
2672,334,0.13589462637901306
2673,334,0.07494285702705383
2674,334,0.07976831495761871
2675,334,0.10041509568691254
2676,334,0.10432865470647812
2677,334,0.1433137208223343
2678,334,0.07701799273490906
2679,334,0.04592454805970192
2680,335,0.08061343431472778
2681,335,0.05026523023843765
2682,335,0.07177305966615677
2683,335,0.16327925026416779
2684,335,0.09069755673408508
2685,335,0.10748369246721268
2686,335,0.09388160705566406
2687,335,0.1219061091542244
2688,336,0.07396861910820007
2689,336,0.11328516900539398
2690,336,0.10566750168800354
2691,336,0.11138807237148285
2692,336,0.09784948080778122
2693,336,0.05420633405447006
2694,336,0.06259407848119736
2695,336,0.085192009806633
2696,337,0.1642448455095291
2697,337,0.06173728033900261
2698,337,0.17095257341861725
2699,337,0.06842058897018433
2700,337,0.12740401923656464
2701,337,0.1392701119184494
2702,337,0.12674494087696075
2703,337,0.05560555309057236
2704,338,0.08332408219575882
2705,338,0.05782761424779892
2706,338,0.06771094352006912
2707,338,0.11019809544086456
2708,338,0.16423547267913818
2709,338,0.07534530758857727
2710,338,0.11224132776260376
2711,338,0.04613431543111801
2712,339,0.042891815304756165
2713,339,0.05454680323600769
2714,339,0.13855628669261932
2715,339,0.09358430653810501
2716,339,0.09488506615161896
2717,339,0.07832708954811096
2718,339,0.1148756891489029
2719,339,0.06967155635356903
2720,340,0.08661491423845291
2721,340,0.04757244512438774
2722,340,0.08979258686304092
2723,340,0.11073432117700577
2724,340,0.1168513298034668
2725,340,0.18396709859371185
2726,340,0.08276156336069107
2727,340,0.06926769763231277
2728,341,0.1435970813035965
2729,341,0.06175136938691139
2730,341,0.06575903296470642
2731,341,0.14179477095603943
2732,341,0.09632567316293716
2733,341,0.08437149971723557
2734,341,0.12177161127328873
2735,341,0.06520844995975494
2736,342,0.23570945858955383
2737,342,0.14108574390411377
2738,342,0.08608312904834747
2739,342,0.1580146700143814
2740,342,0.12550392746925354
2741,342,0.09591788053512573
2742,342,0.06738769263029099
2743,342,0.17451147735118866
2744,343,0.08407852798700333
2745,343,0.056294605135917664
2746,343,0.07430236041545868
2747,343,0.10989698767662048
2748,343,0.07751324027776718
2749,343,0.15548868477344513
2750,343,0.06765811145305634
2751,343,0.20968864858150482
2752,344,0.05530964955687523
2753,344,0.05266711115837097
2754,344,0.16598661243915558
2755,344,0.11634253710508347
2756,344,0.10070528835058212
2757,344,0.07285533845424652
2758,344,0.06844986230134964
2759,344,0.14205528795719147
2760,345,0.07981754839420319
2761,345,0.08158689737319946
2762,345,0.09031309187412262
2763,345,0.058277931064367294
2764,345,0.06020204722881317
2765,345,0.11664407700300217
2766,345,0.06544634699821472
2767,345,0.08435631543397903
2768,346,0.07294195890426636
2769,346,0.09636428207159042
2770,346,0.11985006928443909
2771,346,0.07915136963129044
2772,346,0.08268424868583679
2773,346,0.06398259848356247
2774,346,0.11310884356498718
2775,346,0.10547086596488953
2776,347,0.07865139842033386
2777,347,0.03192594647407532
2778,347,0.13461913168430328
2779,347,0.056190796196460724
2780,347,0.2203274667263031
2781,347,0.06501390784978867
2782,347,0.0482855848968029
2783,347,0.11066018790006638
2784,348,0.0675358772277832
2785,348,0.19914163649082184
2786,348,0.10649477690458298
2787,348,0.048365648835897446
2788,348,0.08120480179786682
2789,348,0.08633513748645782
2790,348,0.09371059387922287
2791,348,0.107098788022995
2792,349,0.16891548037528992
2793,349,0.13976067304611206
2794,349,0.07265357673168182
2795,349,0.039661992341279984
2796,349,0.05770731344819069
2797,349,0.09393003582954407
2798,349,0.12438720464706421
2799,349,0.14731208980083466
2800,350,0.08222225308418274
2801,350,0.06218251213431358
2802,350,0.15289197862148285
2803,350,0.06550535559654236
2804,350,0.07508805394172668
2805,350,0.15121009945869446
2806,350,0.19561493396759033
2807,350,0.17796236276626587
2808,351,0.0964210107922554
2809,351,0.10329582542181015
2810,351,0.08158265054225922
2811,351,0.03788965195417404
2812,351,0.06791386753320694
2813,351,0.16570165753364563
2814,351,0.0891520231962204
2815,351,0.04450898617506027
2816,352,0.16599977016448975
2817,352,0.048098329454660416
2818,352,0.042981795966625214
2819,352,0.12338270246982574
2820,352,0.09239561855792999
2821,352,0.0995304137468338
2822,352,0.07961459457874298
2823,352,0.037090640515089035
2824,353,0.0742221549153328
2825,353,0.06285935640335083
2826,353,0.16156065464019775
2827,353,0.05353263393044472
2828,353,0.1343652755022049
2829,353,0.05401545390486717
2830,353,0.07580403983592987
2831,353,0.07400982081890106
2832,354,0.09170494228601456
2833,354,0.06985355168581009
2834,354,0.10782119631767273
2835,354,0.06453801691532135
2836,354,0.07126468420028687
2837,354,0.08728159964084625
2838,354,0.07889224588871002
2839,354,0.062216419726610184
2840,355,0.07092081010341644
2841,355,0.08375947922468185
2842,355,0.08909980952739716
2843,355,0.05245931074023247
2844,355,0.10743305087089539
2845,355,0.06189647689461708
2846,355,0.07689137756824493
2847,355,0.2168021947145462
2848,356,0.10986083000898361
2849,356,0.06596208363771439
2850,356,0.11621233075857162
2851,356,0.14784221351146698
2852,356,0.060483623296022415
2853,356,0.11494779586791992
2854,356,0.16130195558071136
2855,356,0.06587407737970352
2856,357,0.06681394577026367
2857,357,0.08800388127565384
2858,357,0.13456743955612183
2859,357,0.0951300635933876
2860,357,0.0750054344534874
2861,357,0.06555866450071335
2862,357,0.19080014526844025
2863,357,0.09244373440742493
2864,358,0.04977652058005333
2865,358,0.0586843304336071
2866,358,0.07314237952232361
2867,358,0.06473183631896973
2868,358,0.1410685032606125
2869,358,0.1076936423778534
2870,358,0.07015466690063477
2871,358,0.20292413234710693
2872,359,0.10772239416837692
2873,359,0.07385439425706863
2874,359,0.07613625377416611
2875,359,0.14567461609840393
2876,359,0.19650624692440033
2877,359,0.11624888330698013
2878,359,0.04290047660470009
2879,359,0.1055498868227005
2880,360,0.11814656108617783
2881,360,0.08047257363796234
2882,360,0.08720160275697708
2883,360,0.07895899564027786
2884,360,0.06727248430252075
2885,360,0.07497255504131317
2886,360,0.11761003732681274
2887,360,0.09445367753505707
2888,361,0.09100829064846039
2889,361,0.04869556054472923
2890,361,0.11555913835763931
2891,361,0.16427598893642426
2892,361,0.05272034555673599
2893,361,0.056532565504312515
2894,361,0.06542696058750153
2895,361,0.07781290262937546
2896,362,0.08558617532253265
2897,362,0.03811433166265488
2898,362,0.09074760228395462
2899,362,0.055660996586084366
2900,362,0.11265169084072113
2901,362,0.08322463929653168
2902,362,0.06954887509346008
2903,362,0.08078894764184952
2904,363,0.05390603840351105
2905,363,0.05606105923652649
2906,363,0.044796157628297806
2907,363,0.03954048082232475
2908,363,0.06177937611937523
2909,363,0.17401261627674103
2910,363,0.06185394152998924
2911,363,0.14612746238708496
2912,364,0.07110714912414551
2913,364,0.1255931258201599
2914,364,0.1758461445569992
2915,364,0.046347007155418396
2916,364,0.11558226495981216
2917,364,0.057903796434402466
2918,364,0.07547273486852646
2919,364,0.08668235689401627
2920,365,0.1031581237912178
2921,365,0.0782700628042221
2922,365,0.1311461329460144
2923,365,0.08562606573104858
2924,365,0.09346576780080795
2925,365,0.09707312285900116
2926,365,0.0916445329785347
2927,365,0.06519650667905807
2928,366,0.23217445611953735
2929,366,0.052200447767972946
2930,366,0.09135310351848602
2931,366,0.06712225079536438
2932,366,0.3265184760093689
2933,366,0.08123622834682465
2934,366,0.1496245265007019
2935,366,0.14909064769744873
2936,367,0.11588770151138306
2937,367,0.13176465034484863
2938,367,0.18146440386772156
2939,367,0.14992539584636688
2940,367,0.06807292252779007
2941,367,0.09477894008159637
2942,367,0.06606550514698029
2943,367,0.08229956775903702
2944,368,0.08592255413532257
2945,368,0.11639591306447983
2946,368,0.0674033984541893
2947,368,0.035978518426418304
2948,368,0.11875974386930466
2949,368,0.0914524644613266
2950,368,0.05414643883705139
2951,368,0.05243530869483948
2952,369,0.038671743124723434
2953,369,0.09170415997505188
2954,369,0.06863215565681458
2955,369,0.16154155135154724
2956,369,0.04199311137199402
2957,369,0.04291631653904915
2958,369,0.08939909189939499
2959,369,0.07540079951286316
2960,370,0.1726408153772354
2961,370,0.039025723934173584
2962,370,0.07926296442747116
2963,370,0.06314660608768463
2964,370,0.07828184217214584
2965,370,0.050031013786792755
2966,370,0.09107092022895813
2967,370,0.051551103591918945
2968,371,0.034053735435009
2969,371,0.06879870593547821
2970,371,0.10255369544029236
2971,371,0.10677158087491989
2972,371,0.11428035795688629
2973,371,0.05745000019669533
2974,371,0.029515499249100685
2975,371,0.06578762084245682
2976,372,0.06541837006807327
2977,372,0.04609241336584091
2978,372,0.05400879308581352
2979,372,0.046910930424928665
2980,372,0.062414657324552536
2981,372,0.08010568469762802
2982,372,0.24875041842460632
2983,372,0.09696409106254578
2984,373,0.06669619679450989
2985,373,0.11033236235380173
2986,373,0.05955103039741516
2987,373,0.05893164500594139
2988,373,0.08284550905227661
2989,373,0.09303410351276398
2990,373,0.06552769988775253
2991,373,0.12384165823459625
2992,374,0.14184771478176117
2993,374,0.0641375184059143
2994,374,0.06924787163734436
2995,374,0.1509796530008316
2996,374,0.07921618223190308
2997,374,0.059467315673828125
2998,374,0.10393864661455154
2999,374,0.1201729029417038
3000,375,0.12909917533397675
3001,375,0.10726090520620346
3002,375,0.06317449361085892
3003,375,0.05803427845239639
3004,375,0.09309914708137512
3005,375,0.05877823755145073
3006,375,0.10636810958385468
3007,375,0.12262459844350815
3008,376,0.19774380326271057
3009,376,0.09798175096511841
3010,376,0.09588737785816193
3011,376,0.07490264624357224
3012,376,0.0708768367767334
3013,376,0.13040895760059357
3014,376,0.022110292688012123
3015,376,0.07246211171150208
3016,377,0.10841257125139236
3017,377,0.09130317717790604
3018,377,0.20124317705631256
3019,377,0.08689545840024948
3020,377,0.09298723191022873
3021,377,0.08721846342086792
3022,377,0.0593591183423996
3023,377,0.08950285613536835
3024,378,0.08591759949922562
3025,378,0.1265791356563568
3026,378,0.2333110272884369
3027,378,0.045836061239242554
3028,378,0.07734303921461105
3029,378,0.1555231511592865
3030,378,0.0772407054901123
3031,378,0.0754031389951706
3032,379,0.0951119214296341
3033,379,0.08768496662378311
3034,379,0.10369230061769485
3035,379,0.09491245448589325
3036,379,0.09332215040922165
3037,379,0.08389459550380707
3038,379,0.06364044547080994
3039,379,0.1208832710981369
3040,380,0.03685455024242401
3041,380,0.06413394212722778
3042,380,0.21793121099472046
3043,380,0.08959034085273743
3044,380,0.10553893446922302
3045,380,0.06536324322223663
3046,380,0.05531522259116173
3047,380,0.05259350314736366
3048,381,0.044710345566272736
3049,381,0.11482646316289902
3050,381,0.05494902655482292
3051,381,0.09010550379753113
3052,381,0.03446109592914581
3053,381,0.14469677209854126
3054,381,0.06260737776756287
3055,381,0.0983065515756607
3056,382,0.08970247209072113
3057,382,0.0535927452147007
3058,382,0.09971751272678375
3059,382,0.1181836724281311
3060,382,0.07206886261701584
3061,382,0.061627596616744995
3062,382,0.08385712653398514
3063,382,0.1168137937784195
3064,383,0.06952166557312012
3065,383,0.06404436379671097
3066,383,0.16633379459381104
3067,383,0.0723119005560875
3068,383,0.043736282736063004
